Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
AMPHIT1_20140727_172501.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172533.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172541.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172549.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172557.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172605.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172613.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172645.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172653.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172733.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172805.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172821.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172829.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172837.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172845.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172853.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172901.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172909.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172917.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172925.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172933.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172941.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_172957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173005.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173021.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173029.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173037.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173109.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173125.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173133.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173141.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173205.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173213.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173221.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173229.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173237.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173245.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173253.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173309.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173325.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173333.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173341.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173349.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173413.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173445.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173453.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173501.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173613.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173621.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173629.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173725.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173733.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173741.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173845.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173853.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173909.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173925.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173941.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173949.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_173957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174221.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174229.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174237.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174253.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174301.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174325.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174333.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174341.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174349.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174421.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174429.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174437.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174445.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174453.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174501.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174509.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174517.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174525.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174533.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174541.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174557.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174605.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174613.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174621.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174629.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174637.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174653.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174701.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174709.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174717.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174725.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174733.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174749.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174757.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174805.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174813.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174821.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174829.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174837.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174853.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174901.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174917.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174941.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174949.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_174957.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175013.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175029.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175037.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175045.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175053.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175101.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175109.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175117.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175125.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140727_175133.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0726_0731	AMPHIT1_July_shorts	8.00	4.22	0.80	16
