Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA2_20140608_175935.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_175951.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180015.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180103.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180119.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180127.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180151.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180223.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180231.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180247.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180347.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180427.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180547.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180619.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180843.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180907.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_180923.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181051.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181115.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181251.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181435.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181507.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181715.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181851.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_181939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182203.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182227.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182339.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182403.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182451.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182459.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182531.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182555.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182659.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182707.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182843.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_182955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183019.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183027.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183139.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183211.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183235.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183315.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183323.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183627.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183723.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183747.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183835.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183915.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183947.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_183955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184003.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184043.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184059.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184107.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184131.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184155.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184243.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184259.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184307.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184355.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184419.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184515.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184523.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184611.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184635.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184643.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184651.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184731.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184739.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184803.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184811.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184827.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184859.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184931.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184939.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_184955.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
EASTLA2_20140608_185011.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA2_2014_short_files	EASTLA2_2014	8.00	4.22	0.80	16
